environment_steps,actor_loss,agent0/mean_episode_returns,agent0/std_episode_returns,agent1/mean_episode_returns,agent1/std_episode_returns,agent2/mean_episode_returns,agent2/std_episode_returns,entropy,loss,mean_episode_length,mean_episode_returns,mean_episode_time,std_episode_length,std_episode_returns,std_episode_time,updates,value_loss
1083810,-0.12564882636070251,0.26201499,0.13700192,0.35491621,0.25668046,0.318254,0.21687733,1.972872018814087,8.190133094787598,19.666666666666668,0.9351852,0.043824388878419995,13.131810402394807,0.18541652,0.029445704145609833,2181,16.631563186645508
1094190,-0.06386294960975647,0.3498264,0.20721103,0.2873264,0.23043832,0.2420139,0.13891622,2.027998447418213,5.165995121002197,21.0,0.87916666,0.04701453752932139,16.650825805346713,0.2587027,0.037078734331407695,2202,10.459715843200684
1104480,-0.705996572971344,0.24815239,0.22799198,0.23998244,0.27150398,0.24983308,0.23304906,2.095393657684326,4.775293350219727,25.470588235294116,0.7379679,0.05630764117300072,16.603038868050007,0.422832,0.03702547468897718,2223,10.962579727172852
1114710,0.44118911027908325,0.37687072,0.20966955,0.28044218,0.19165069,0.19030611,0.19531785,1.6707046031951904,5.881680965423584,24.214285714285715,0.84761906,0.05521452850994787,16.840336658615534,0.2999244,0.03786199376446667,2244,10.880983352661133
1124710,1.4457120895385742,0.3280159,0.25040266,0.3736508,0.21429312,0.24833333,0.2080159,1.9512439966201782,10.262358665466309,17.65,0.95,0.03750143004581332,10.859442895471204,0.21794495,0.02366349243068069,2264,17.63329315185547
1134710,0.637776792049408,0.36748677,0.22636355,0.224418,0.16863358,0.34142858,0.18951903,1.7436902523040771,9.429447174072266,19.866666666666667,0.93333334,0.04281750669082006,14.30089352297805,0.16996732,0.030647414604607,2284,17.583341598510742
1144710,0.19873183965682983,0.31603834,0.21807775,0.2925044,0.21516159,0.3112103,0.1797441,1.9414057731628418,6.165970802307129,23.444444444444443,0.9197531,0.049296038910850055,17.920262343758694,0.17975579,0.037910150487697504,2304,11.934477806091309
1155170,-0.5438560843467712,0.3086508,0.19652799,0.3184127,0.21137078,0.33960316,0.23552592,1.9853214025497437,7.17003870010376,19.933333333333334,0.96666664,0.04207752666746577,15.185373079235015,0.124721915,0.03231244942046386,2325,15.427789688110352
1165650,-0.28929170966148376,0.23544219,0.20192945,0.3827211,0.27283743,0.31040815,0.33350697,1.7020220756530762,5.650458812713623,22.857142857142858,0.9285714,0.047631328559613655,14.18176466380654,0.25753936,0.03012485239803978,2346,11.879501342773438
1176060,0.29088667035102844,0.3190476,0.2336166,0.33666667,0.23992284,0.24428572,0.102001145,1.8062379360198975,6.571667194366455,23.533333333333335,0.9,0.04873958664635817,12.553175782335808,0.27080128,0.02585954761096059,2367,12.56156063079834
1186060,-1.7368497848510742,0.13860318,0.13393001,0.33479893,0.1906676,0.3896931,0.2955754,2.1508851051330566,3.9381465911865234,20.933333333333334,0.8630953,0.04348770665625731,15.758454520951249,0.27936903,0.032592422488762554,2388,11.349992752075195
1196520,0.39176297187805176,0.290873,0.16079462,0.26891536,0.25496143,0.3957672,0.22627062,1.8225423097610474,7.590234756469727,20.22222222222222,0.9555556,0.0441863555719869,12.016449630751799,0.18324915,0.026529268902269046,2409,14.396943092346191
1206840,0.21201179921627045,0.37366948,0.23571424,0.33361346,0.18778719,0.2162465,0.1680321,1.8948107957839966,7.343940258026123,21.470588235294116,0.9235294,0.046031452934531605,14.142624962518445,0.21565062,0.03047443088410296,2430,14.263856887817383
1217210,-0.19317977130413055,0.49195692,0.2357147,0.29051292,0.19979191,0.1804931,0.16671151,1.9775525331497192,6.237806797027588,18.555555555555557,0.962963,0.03953316668048501,11.82850710135956,0.1527076,0.025316251719047368,2451,12.86197280883789
1227680,-0.8815750479698181,0.13144842,0.14881863,0.27595899,0.22380136,0.26521167,0.19105974,2.0039196014404297,3.9088993072509766,32.75,0.6726191,0.0705036666477099,17.800397935626794,0.37167838,0.0389495510019913,2472,9.580948829650879
1237920,-0.2725869119167328,0.32588294,0.17855921,0.22458333,0.18505909,0.25756943,0.17285955,1.8610776662826538,3.8078341484069824,32.333333333333336,0.8080357,0.08365589166836192,17.508727982225192,0.28056416,0.043545697661735085,2493,8.160841941833496
1248210,0.12223955988883972,0.31065476,0.29413953,0.3017262,0.24352543,0.28761905,0.28726918,2.01794171333313,5.6826276779174805,18.2,0.9,0.040471365000121294,13.5373557240696,0.29999998,0.03023269875250146,2514,11.120776176452637
1258660,-0.7266076803207397,0.24308038,0.20467374,0.3528274,0.19924429,0.27909225,0.1865105,2.0215587615966797,3.886317253112793,25.5625,0.875,0.05369833750592079,14.365621940939418,0.3307189,0.030579344994671333,2535,9.225850105285645
1269070,-0.7384567856788635,0.3149479,0.21860123,0.23794396,0.22898796,0.27210814,0.22296819,1.9656652212142944,4.0009236335754395,24.625,0.825,0.05277976252546068,16.962734891520295,0.36657196,0.03663200968176118,2556,9.478760719299316
1279280,-0.3719399869441986,0.30074263,0.15336546,0.2762018,0.16764292,0.32067463,0.24591851,2.0819475650787354,5.295537948608398,22.428571428571427,0.89761907,0.04737453570123762,13.957661929227697,0.25462836,0.029780640759385676,2577,11.334956169128418
1289400,-0.5790785551071167,0.29708332,0.2322187,0.29041666,0.23155986,0.3375,0.21710694,1.8881090879440308,4.064975738525391,19.55,0.925,0.041094670037273316,13.421903739782966,0.2384848,0.028600154752807867,2598,9.288108825683594
1299740,-0.6386253237724304,0.35337302,0.21725376,0.30059525,0.22140217,0.24394841,0.20329604,2.0360267162323,5.576107025146484,21.5625,0.8979167,0.04573814372997731,15.070537274762303,0.22836033,0.031948727108263,2619,12.429464340209961
1310030,-0.5177022814750671,0.29114583,0.23942773,0.2326389,0.188834,0.3668403,0.11895276,1.9105061292648315,4.930445671081543,25.25,0.890625,0.05233055631106254,17.188295436139093,0.23333101,0.036402544401561786,2640,10.896295547485352
1320420,0.36062902212142944,0.26243386,0.22739291,0.384127,0.25857022,0.25820106,0.2603508,1.7800922393798828,7.293294906616211,18.80952380952381,0.9047619,0.04547730956359634,12.662727636722432,0.29354352,0.030564519002971354,2661,13.865331649780273
1330550,0.4609224796295166,0.33767006,0.22014,0.29047617,0.196771,0.37185377,0.19982561,1.7870744466781616,7.765655517578125,19.142857142857142,1.0,0.041750264287527115,10.45300464567241,0.0,0.023016608590367506,2682,14.609465599060059
1340950,0.6710031032562256,0.35650983,0.25715232,0.29261148,0.23243786,0.27945012,0.25831792,2.0136163234710693,8.457427024841309,18.285714285714285,0.9285714,0.03917956667109614,13.270600722552652,0.23328474,0.02860106509679963,2703,15.572847366333008
1351340,-0.05321567878127098,0.3277513,0.19900255,0.29082012,0.22177313,0.2925397,0.22093198,1.72926926612854,6.673672676086426,24.4,0.9111111,0.0513136333009849,12.642784503423288,0.23465237,0.026907743926771782,2724,13.453776359558105
1361640,0.028635548427700996,0.21155944,0.17383312,0.3029045,0.23827021,0.4065887,0.23089008,1.6881800889968872,5.930076599121094,18.736842105263158,0.92105263,0.04033981051639115,13.186285160859,0.24404259,0.028490744404559475,2745,11.802882194519043
1371910,0.6409358382225037,0.34895834,0.15684263,0.25781253,0.13174407,0.35572916,0.17645031,1.8183693885803223,7.90709114074707,18.9375,0.9625,0.03980372499790974,10.668111067569553,0.14523688,0.022653098149017944,2766,14.532310485839844
1382020,-1.0350745916366577,0.3160598,0.17767073,0.32394958,0.20998949,0.24234359,0.21950942,1.840875267982483,5.122880935668945,21.176470588235293,0.88235295,0.04565992941805983,15.462422358424678,0.2734183,0.033645584424290345,2787,12.315911293029785
1392020,0.3801195025444031,0.34026986,0.22339234,0.33880684,0.14725009,0.3209233,0.17900866,1.799920678138733,7.259085655212402,19.466666666666665,1.0,0.043159040017053486,10.71364654178129,1.5389853e-08,0.0241967611154535,2807,13.757932662963867
1402220,-1.0078271627426147,0.352381,0.30496126,0.26150796,0.1762642,0.275,0.1968194,1.912235140800476,6.344727516174316,21.142857142857142,0.8888889,0.046579871426469514,15.569462523327712,0.2848311,0.033831174547339075,2828,14.705109596252441
1412510,0.8375875353813171,0.41837493,0.23965609,0.2278477,0.175344,0.3240155,0.20715459,1.8319523334503174,11.437064170837402,17.523809523809526,0.9702381,0.03766102380385356,12.996772667598776,0.13309929,0.027793659454456575,2849,21.19895362854004
1422720,-0.5124827027320862,0.27616072,0.16585758,0.2829762,0.15949276,0.44086307,0.1778394,1.6016603708267212,6.323823928833008,17.6,1.0,0.037760165007784965,11.394735626595292,1.3328004e-08,0.024779665360441093,2870,13.672613143920898
1433020,-0.16346967220306396,0.30069444,0.2753286,0.27413195,0.21657923,0.3001736,0.20532662,1.5703843832015991,6.949334621429443,18.4375,0.875,0.03981056253542192,13.513737223655045,0.3307189,0.0289481878406459,2891,14.225608825683594
1443190,0.1877327561378479,0.2452941,0.16358848,0.34382352,0.19910567,0.3520588,0.24300176,1.894565463066101,6.163622856140137,19.764705882352942,0.9411765,0.04269045880338287,14.256183020895163,0.16109487,0.03135197435449341,2912,11.951780319213867
1453490,0.07733145356178284,0.38652018,0.24745864,0.2068132,0.15914994,0.25282052,0.16724093,1.6994893550872803,3.97049617767334,30.46153846153846,0.84615386,0.06465253844642295,13.975887942702684,0.36080122,0.029793252390877312,2933,7.78632926940918
1463890,0.33216285705566406,0.31536284,0.17027824,0.305017,0.1547921,0.2689059,0.15925577,1.5845246315002441,4.7536211013793945,27.714285714285715,0.8892857,0.05749309995943414,14.037849710329425,0.27135807,0.029622119607567856,2954,8.842916488647461
1474250,0.06390656530857086,0.17823128,0.12033524,0.3664966,0.30988234,0.32431975,0.24247201,1.7210148572921753,4.748908996582031,27.428571428571427,0.86904764,0.05627246432205928,15.678530751655662,0.28297296,0.032492565798336585,2975,9.370004653930664
1484450,-0.5278162360191345,0.321131,0.20655513,0.3250744,0.26289433,0.24441963,0.20982997,1.9017179012298584,4.964834690093994,21.125,0.890625,0.04405193748243619,16.26681821992242,0.2927343,0.03410808327483717,2996,10.985301971435547
1494450,-0.07348711788654327,0.23180708,0.21184349,0.2603785,0.17129892,0.38601953,0.22410539,1.756322979927063,4.019778251647949,25.53846153846154,0.8782052,0.05798416921439079,15.549501028924391,0.28610146,0.03481349797673033,3016,8.186531066894531
1504800,0.028645269572734833,0.24620536,0.12925114,0.30684525,0.19668972,0.35319942,0.24214223,1.7728822231292725,4.811979293823242,24.8125,0.90625,0.05126021875184961,15.460509168523526,0.26331717,0.03236550383709177,3038,9.566668510437012
1515090,0.8122563362121582,0.2913448,0.21760538,0.3143056,0.20502093,0.36101633,0.22588816,1.824610710144043,7.35952615737915,20.666666666666668,0.96666664,0.04400455557172083,14.138206706965663,0.13743685,0.030330503202503366,3059,13.094539642333984
1525400,0.6155728101730347,0.3732684,0.20785916,0.32650614,0.15818733,0.27749822,0.18593802,1.978721022605896,7.787481307983398,19.136363636363637,0.97727275,0.041188281812620436,10.618574868192292,0.104149446,0.023341329748820965,3080,14.343816757202148
1535820,1.2142478227615356,0.2797123,0.18102154,0.3111607,0.22640663,0.409127,0.22890535,1.880782127380371,12.232736587524414,14.15,1.0,0.03129597497172654,9.701932797128622,0.0,0.022059364648840143,3101,22.036977767944336
1545930,-0.2100595086812973,0.29000497,0.26825944,0.3656994,0.17839438,0.28179565,0.19784074,1.9915000200271606,5.979588508605957,21.4375,0.9375,0.04863749379001092,12.717943770515735,0.24206147,0.02963771048690672,3122,12.37929630279541
1556410,0.14538833498954773,0.32910052,0.26514775,0.39140213,0.22413033,0.2239418,0.20893748,2.100198745727539,9.550664901733398,19.666666666666668,0.9444444,0.04495979440657215,11.030261405182864,0.22906142,0.025639616708687835,3143,18.8105525970459
1566840,-0.13529039919376373,0.30261365,0.18132377,0.35800686,0.1945164,0.31097043,0.17734402,1.7040772438049316,5.596166610717773,17.227272727272727,0.97159094,0.036871540899896485,12.265738750985935,0.13018681,0.02640004169389918,3164,11.46291446685791
1577280,0.04406587406992912,0.24513888,0.20252603,0.332209,0.25878266,0.30810183,0.21923922,1.5743367671966553,5.115338325500488,20.333333333333332,0.8854497,0.04217933329184436,15.832456116050556,0.26686722,0.03312273147332887,3186,10.142544746398926
1587580,-0.7982770800590515,0.2751027,0.20364033,0.34718022,0.27911514,0.3777171,0.25288743,1.7792162895202637,7.792275428771973,17.941176470588236,1.0,0.03818364709834842,12.15328853213519,0.0,0.02602883795433575,3207,17.18110466003418
1597850,-0.41097232699394226,0.3326389,0.22700334,0.28159723,0.14995618,0.30243054,0.22355655,1.6781333684921265,4.5521769523620605,31.5,0.9166667,0.06547667497458558,13.925396463536206,0.2763854,0.02902218690625361,3228,9.926298141479492
1608250,0.07680916041135788,0.35002333,0.19971415,0.2201214,0.18243578,0.33246967,0.1931694,1.522106409072876,5.099200248718262,22.294117647058822,0.90261436,0.04668905291541973,16.207350205756693,0.21107772,0.03409488705442782,3249,10.044782638549805
1618690,0.30769532918930054,0.27149206,0.20567365,0.31863493,0.22188526,0.29320636,0.19310774,1.81584632396698,5.3905930519104,21.466666666666665,0.8833333,0.04502553334459662,14.705403390893052,0.3009245,0.03114238795314001,3271,10.16579532623291
1628970,1.1354150772094727,0.32261902,0.21188521,0.32692304,0.27385393,0.35045788,0.24902983,1.6838725805282593,12.551056861877441,11.923076923076923,1.0,0.026667484601673026,6.256830586973155,0.0,0.01358972543289563,3292,22.831283569335938
1639360,-0.8406930565834045,0.3275227,0.22178365,0.22171202,0.19798625,0.28647962,0.23030655,1.927553653717041,3.858072280883789,25.5,0.8357143,0.05743787144976003,14.509848871911599,0.32864907,0.03280299425471873,3314,9.397530555725098
1649400,0.023918230086565018,0.3158263,0.22831881,0.3042017,0.21222404,0.28585434,0.23735245,1.9427932500839233,4.788744926452637,20.764705882352942,0.90588236,0.045492935309405715,15.846801168262193,0.26672435,0.03516179869671787,3335,9.529653549194336
1659450,-0.3966159224510193,0.32431078,0.2743017,0.28897244,0.22950704,0.28070173,0.22853866,1.7989953756332397,4.5350542068481445,20.0,0.89398503,0.04487593686453214,14.71483318931865,0.24991152,0.0336970133492269,3356,9.863340377807617
1669760,0.1633128672838211,0.2134568,0.19767217,0.2799383,0.2378549,0.43993825,0.2820991,1.9664362668991089,6.949800968170166,18.133333333333333,0.93333334,0.03919575999801358,13.28089689073077,0.24944381,0.029123885889992523,3377,13.572976112365723
1679760,-0.581741213798523,0.31704146,0.2461987,0.22513229,0.17329502,0.27449295,0.21234143,1.9443302154541016,2.7274532318115234,24.5,0.81666666,0.052234561117883355,16.859715300087366,0.35629267,0.036479401093664286,3397,6.618388652801514
1690120,-0.7142190337181091,0.21206817,0.18463627,0.40256768,0.22980143,0.29124647,0.22140835,1.7752268314361572,5.961672306060791,21.705882352941178,0.90588236,0.04665872942218009,14.161940320210999,0.26672435,0.031242532125050664,3418,13.35178279876709
1700220,0.24414756894111633,0.32365367,0.16988981,0.35065195,0.15270653,0.26333618,0.198942,1.7497586011886597,5.153839588165283,27.428571428571427,0.9376417,0.05939129999439631,13.66284997311158,0.1527754,0.030219005820149105,3440,9.81938362121582
1710490,-0.8563269972801208,0.3037699,0.19676389,0.27795416,0.19045296,0.3071649,0.19061726,1.8045434951782227,5.485523700714111,23.555555555555557,0.8888889,0.05123290000483394,15.861281376786058,0.2664351,0.03524630812551182,3461,12.683701515197754
1720750,-0.1281568557024002,0.34794843,0.19623286,0.38092858,0.20673664,0.261123,0.17461117,1.792245626449585,6.239325046539307,18.6,0.98999995,0.04147199002327397,12.088837826689545,0.043589003,0.027611883556928243,3482,12.734963417053223
1731150,0.42161789536476135,0.30260417,0.23984078,0.25078124,0.19679627,0.4075521,0.17740303,1.789067029953003,6.504011631011963,21.625,0.9609375,0.04807944998901803,13.582502530829876,0.1512884,0.030447915779969026,3503,12.164787292480469
1741570,0.2299031913280487,0.3340675,0.24910638,0.2679762,0.21164978,0.32295635,0.20879415,1.7126452922821045,6.770557403564453,17.85,0.925,0.03862335497979075,12.779964788683888,0.2384848,0.027502390762486326,3524,13.081308364868164
1751730,-0.006107819266617298,0.39843753,0.3109345,0.23169644,0.22923657,0.22611606,0.20072876,1.6692984104156494,6.647296905517578,26.6875,0.85625,0.05730883125215769,15.48676350145504,0.31218734,0.03333331680125856,3545,13.306809425354004
1762050,0.5139495730400085,0.36942306,0.16611005,0.2784829,0.2073338,0.35209405,0.17565778,1.8637148141860962,8.17431640625,15.0,1.0,0.03281095383975368,7.103628541917043,0.0,0.015734230147899524,3566,15.320733070373535
1772150,-0.07203654944896698,0.3553241,0.21195504,0.25358796,0.16375606,0.29421294,0.24261634,1.7800201177597046,4.441707134246826,23.625,0.903125,0.0498185999749694,14.057360171810354,0.25645953,0.029986093282995955,3587,9.027487754821777
1782490,-0.05048985034227371,0.27029917,0.19114225,0.22072649,0.16885534,0.35085472,0.20473789,1.6424891948699951,5.390474796295166,27.153846153846153,0.8418804,0.05870600773666341,16.18568291302368,0.30804822,0.03413710416843274,3608,10.881929397583008
1792490,0.2676923871040344,0.3328665,0.23725909,0.34869283,0.26557702,0.25961718,0.17395233,1.4107826948165894,7.0331292152404785,19.823529411764707,0.9411765,0.04908142941456069,11.4800865651463,0.23529412,0.028972809917102375,3628,13.53087329864502
1802630,0.3257291913032532,0.2773479,0.22521053,0.29900792,0.18238984,0.36808863,0.16344771,1.5871529579162598,5.837085723876953,29.75,0.9444444,0.0617869165726006,16.412012876751792,0.18425693,0.03405548370964311,3649,11.022712707519531
1812690,-0.7461372017860413,0.24936756,0.2324067,0.32372272,0.2739294,0.28963295,0.2526462,1.617872714996338,4.357410907745361,21.75,0.86272323,0.04675427502661478,16.192204914711276,0.29745138,0.03476358228423142,3670,10.207096099853516
1822690,0.06467051059007645,0.30307543,0.24978432,0.27723214,0.1893626,0.35719246,0.20149618,1.8991808891296387,5.749321937561035,21.9375,0.9375,0.04648490622639656,12.33627146872182,0.24206147,0.026476673904780458,3691,11.369302749633789
1833010,-0.41772425174713135,0.28373456,0.25115028,0.32728398,0.21472827,0.27092594,0.2262769,1.6025447845458984,4.563327312469482,20.88888888888889,0.8819444,0.04412917222362012,13.983676550769587,0.2840439,0.030009145813861687,3713,9.962102890014648
1843390,-0.07135895639657974,0.26185519,0.20679715,0.30094248,0.21305113,0.3122024,0.26283234,1.6994705200195312,4.501921653747559,24.5625,0.875,0.05145885002275463,16.155373525548704,0.3307189,0.0342037632259847,3734,9.146561622619629
1853860,-0.07960981875658035,0.26666668,0.17159383,0.4570513,0.27135003,0.27628207,0.17387755,1.9045357704162598,7.718334197998047,15.153846153846153,1.0,0.03277246928057419,9.725827264368382,0.0,0.021297857658124777,3756,15.595888137817383
1863980,-0.03638717532157898,0.30225566,0.24012987,0.30624476,0.18491372,0.27921888,0.25738606,1.8691599369049072,6.079255104064941,21.68421052631579,0.88771933,0.046253168440767024,14.725747703575628,0.26605424,0.03187343876578767,3777,12.231284141540527
